lsoa_code,fuel_poverty_pct,risk_fuel_poverty,fuel_poverty_pct_calc,fuel_pct_abs_diff
BACK TO CONTENTS,,,,
E01028135,5.89,5.89,5.892255892255893,0.002255892255893066
E01028136,7.58,7.58,7.582260371959943,0.002260371959942553
E01028137,3.52,3.52,3.5171102661596962,0.0028897338403037764
E01028138,8.69,8.69,8.688524590163935,0.001475409836064756
E01028139,7.19,7.19,7.18954248366013,0.00045751633987034523
E01028142,8.73,8.73,8.734939759036145,0.004939759036144409
E01028143,10.37,10.37,10.365853658536585,0.004146341463414416
E01028144,14.24,14.24,14.243759177679882,0.0037591776798819865
E01028146,5.58,5.58,5.580029368575625,2.9368575624744153e-05
E01028147,11.13,11.13,11.133200795228628,0.0032007952286274843
E01028148,7.48,7.48,7.484220018034265,0.004220018034264861
E01028149,10.39,10.39,10.394736842105264,0.00473684210526315
E01028150,8.13,8.13,8.128834355828221,0.0011656441717793342
E01028151,7.14,7.14,7.142857142857142,0.0028571428571426694
E01028152,8.0,8.0,8.0,0.0
E01028153,12.8,12.8,12.80388978930308,0.0038897893030789277
E01028154,9.19,9.19,9.18918918918919,0.0008108108108100254
E01028155,10.48,10.48,10.480349344978166,0.00034934497816507815
E01028156,8.99,8.99,8.98716119828816,0.0028388017118405884
E01028157,8.77,8.77,8.771929824561402,0.001929824561402782
E01028158,14.0,14.0,14.00437636761488,0.004376367614879584
E01028159,13.95,13.95,13.946117274167987,0.0038827258320122127
E01028160,14.02,14.02,14.020028612303289,2.8612303289321517e-05
E01028161,12.18,12.18,12.184873949579831,0.00487394957983156
E01028162,9.01,9.01,9.011627906976743,0.0016279069767435317
E01028163,10.51,10.51,10.510948905109489,0.0009489051094888623
E01028164,12.35,12.35,12.353923205342237,0.003923205342237779
E01028165,14.85,14.85,14.847715736040609,0.002284263959390742
E01028166,11.68,11.68,11.681643132220795,0.0016431322207957066
E01028167,14.08,14.08,14.084507042253522,0.004507042253521831
E01028168,7.86,7.86,7.863247863247863,0.0032478632478625258
E01028169,7.24,7.24,7.244094488188976,0.004094488188975731
E01028170,11.5,11.5,11.504424778761061,0.004424778761061177
E01028171,12.48,12.48,12.479201331114808,0.0007986688851921997
E01028172,5.63,5.63,5.625,0.004999999999999893
E01028173,8.35,8.35,8.35117773019272,0.0011777301927207162
E01028174,12.84,12.84,12.836767036450079,0.0032329635499213083
E01028175,10.3,10.3,10.29940119760479,0.0005988023952099297
E01028176,9.91,9.91,9.90990990990991,9.009009009020019e-05
E01028177,9.76,9.76,9.762202753441802,0.0022027534418018746
E01028178,9.5,9.5,9.498680738786279,0.00131926121372139
E01028179,7.79,7.79,7.792207792207792,0.002207792207792103
E01028180,7.9,7.9,7.898448519040903,0.0015514809590975176
E01028181,9.96,9.96,9.959072305593452,0.0009276944065490511
E01028182,6.9,6.9,6.901615271659324,0.001615271659323625
E01028183,9.05,9.05,9.048361934477379,0.001638065522621801
E01028184,5.07,5.07,5.0682261208577,0.0017738791423003164
E01028185,15.21,15.21,15.212765957446809,0.002765957446808187
E01028186,17.28,17.28,17.28247914183552,0.0024791418355185613
E01028187,20.56,20.56,20.56338028169014,0.0033802816901413735
E01028188,8.77,8.77,8.7667161961367,0.003283803863299184
E01028189,13.77,13.77,13.77245508982036,0.0024550898203603566
E01028190,9.69,9.69,9.691629955947137,0.0016299559471377734
E01028191,13.15,13.15,13.151041666666666,0.0010416666666657193
E01028192,10.38,10.38,10.380116959064328,0.00011695906432684922
E01028193,6.36,6.36,6.355382619974059,0.004617380025941031
E01028194,12.65,12.65,12.648809523809524,0.0011904761904766303
E01028195,10.42,10.42,10.42296072507553,0.002960725075530135
E01028196,8.99,8.99,8.986928104575163,0.003071895424836768
E01028197,9.3,9.3,9.30232558139535,0.0023255813953486637
E01028198,8.31,8.31,8.308157099697885,0.0018429003021154244
E01028199,8.62,8.62,8.620689655172415,0.000689655172415371
E01028200,7.53,7.53,7.530864197530865,0.00086419753086453
E01028201,7.4,7.4,7.400379506641366,0.00037950664136587875
E01028202,10.13,10.13,10.126582278481013,0.003417721518987449
E01028203,10.68,10.68,10.68111455108359,0.001114551083590598
E01028204,9.22,9.22,9.223300970873787,0.003300970873786113
E01028205,7.61,7.61,7.610146862483311,0.0001468624833105281
E01028206,9.79,9.79,9.785932721712538,0.004067278287461562
E01028207,7.67,7.67,7.670850767085077,0.000850767085077031
E01028208,12.38,12.38,12.379110251450678,0.0008897485493228885
E01028209,15.13,15.13,15.132605304212168,0.0026053042121674252
E01028210,13.13,13.13,13.132694938440492,0.002694938440491512
E01028211,9.66,9.66,9.66183574879227,0.001835748792270664
E01028212,12.8,12.8,12.804878048780488,0.004878048780486921
E01028213,9.57,9.57,9.573361082206034,0.0033610822060339274
E01028214,9.45,9.45,9.44527736131934,0.0047226386806595855
E01028215,8.86,8.86,8.856088560885608,0.003911439114391513
E01028216,7.25,7.25,7.24907063197026,0.0009293680297401963
E01028217,8.18,8.18,8.183306055646481,0.003306055646481454
E01028218,6.71,6.71,6.714285714285714,0.004285714285714448
E01028219,7.42,7.42,7.417974322396577,0.0020256776034228707
E01028220,10.98,10.98,10.978520286396181,0.001479713603819377
E01028222,5.19,5.19,5.192479856759177,0.002479856759176613
E01028223,11.64,11.64,11.635220125786164,0.004779874213836521
E01028224,15.1,15.1,15.097159940209268,0.0028400597907314307
E01028225,11.8,11.8,11.798561151079138,0.0014388489208627675
E01028226,18.13,18.13,18.125,0.004999999999999005
E01028227,19.64,19.64,19.637462235649547,0.0025377643504533864
E01028228,17.46,17.46,17.45513866231648,0.004861337683522038
E01028229,12.21,12.21,12.21476510067114,0.004765100671139777
E01028230,14.11,14.11,14.106583072100312,0.003416927899687394
E01028231,13.94,13.94,13.943028485757122,0.0030284857571221124
E01028232,11.35,11.35,11.353711790393014,0.0037117903930141694
E01028233,17.81,17.81,17.809734513274336,0.00026548672566306664
E01028234,17.17,17.17,17.16686674669868,0.0031332533013213038
E01028235,9.76,9.76,9.762900976290098,0.0029009762900980007
E01028236,10.82,10.82,10.824742268041238,0.004742268041237452
E01028237,8.51,8.51,8.513513513513514,0.0035135135135142548
E01028238,14.67,14.67,14.673046251993622,0.0030462519936218513
E01028239,11.31,11.31,11.305518169582772,0.004481830417228494
E01028240,5.43,5.43,5.428571428571429,0.0014285714285708906
E01028242,7.75,7.75,7.751937984496124,0.0019379844961235904
E01028243,11.32,11.32,11.320754716981133,0.0007547169811328303
E01028244,9.42,9.42,9.424083769633508,0.004083769633508538
E01028245,13.91,13.91,13.910355486862441,0.00035548686244091243
E01028246,7.66,7.66,7.662835249042145,0.0028352490421452714
E01028247,18.13,18.13,18.125,0.004999999999999005
E01028248,13.98,13.98,13.980028530670472,2.8530670471482722e-05
E01028249,11.22,11.22,11.221122112211221,0.001122112211220383
E01028250,12.37,12.37,12.366412213740457,0.0035877862595423693
E01028251,6.41,6.41,6.41399416909621,0.003994169096209532
E01028252,10.19,10.19,10.185185185185185,0.004814814814814383
E01028253,7.75,7.75,7.754010695187167,0.004010695187166569
E01028254,12.52,12.52,12.520868113522537,0.0008681135225376835
E01028255,7.05,7.05,7.053291536050156,0.0032915360501561963
E01028256,11.84,11.84,11.837655016910936,0.0023449830890633905
E01028257,17.71,17.71,17.709923664122137,7.633587786415319e-05
E01028258,11.47,11.47,11.470985155195681,0.0009851551956803206
E01028259,14.79,14.79,14.788732394366196,0.001267605633803015
E01028260,11.42,11.42,11.41826923076923,0.0017307692307699796
E01028261,12.82,12.82,12.82051282051282,0.0005128205128190899
E01028262,8.92,8.92,8.923076923076923,0.0030769230769234213
E01028263,13.16,13.16,13.164556962025317,0.0045569620253171905
E01028264,7.25,7.25,7.251461988304094,0.0014619883040936088
E01028267,15.8,15.8,15.795454545454547,0.004545454545453964
E01028268,22.3,22.3,22.295390404515523,0.004609595484478035
E01028269,22.56,22.56,22.5609756097561,0.0009756097561002264
E01028270,10.5,10.5,10.504201680672269,0.004201680672268893
E01028271,16.96,16.96,16.95906432748538,0.0009356725146218992
E01028272,16.63,16.63,16.626794258373206,0.0032057416267932126
E01028273,10.91,10.91,10.909090909090908,0.0009090909090918586
E01028274,13.21,13.21,13.21243523316062,0.0024352331606198874
E01028275,16.88,16.88,16.877637130801688,0.0023628691983113015
E01028276,18.2,18.2,18.204488778054863,0.004488778054863474
E01028277,7.04,7.04,7.044410413476264,0.004410413476263919
E01028278,13.66,13.66,13.663663663663664,0.0036636636636639963
E01028279,13.56,13.56,13.561643835616438,0.0016438356164378831
E01028280,15.42,15.42,15.424610051993067,0.004610051993067188
E01028281,18.46,18.46,18.45906902086677,0.0009309791332299255
E01028282,14.6,14.6,14.604810996563575,0.004810996563575642
E01028283,8.0,8.0,7.995951417004049,0.004048582995951122
E01028284,17.99,17.99,17.990654205607477,0.0006542056074785307
E01028285,13.71,13.71,13.708260105448156,0.0017398945518447562
E01028286,12.48,12.48,12.481203007518797,0.0012030075187965394
E01028287,9.76,9.76,9.762900976290098,0.0029009762900980007
E01028288,7.02,7.02,7.015130674002751,0.0048693259972489855
E01028289,6.37,6.37,6.37037037037037,0.0003703703703701322
E01028290,9.57,9.57,9.574468085106384,0.004468085106383413
E01028291,9.0,9.0,8.997722095671982,0.00227790432801811
E01028292,4.48,4.48,4.480135249366018,0.0001352493660178311
E01028293,14.0,14.0,14.002205071664827,0.002205071664826974
E01028294,16.56,16.56,16.56441717791411,0.004417177914110226
E01028295,10.96,10.96,10.961968680089486,0.00196868008948492
E01028296,11.78,11.78,11.779448621553884,0.0005513784461150806
E01028297,18.34,18.34,18.344519015659955,0.004519015659955272
E01028298,12.32,12.32,12.318840579710146,0.0011594202898539407
E01028299,16.11,16.11,16.112084063047284,0.002084063047284701
E01028300,16.74,16.74,16.738197424892704,0.0018025751072947571
E01028301,16.15,16.15,16.149870801033593,0.0001291989664053972
E01028302,12.6,12.6,12.600536193029491,0.0005361930294913719
E01028303,13.92,13.92,13.915416098226466,0.0045839017735342935
E01028304,11.78,11.78,11.782477341389729,0.0024773413897296592
E01028305,16.48,16.48,16.477272727272727,0.0027272727272737995
E01028306,10.96,10.96,10.957004160887656,0.002995839112344356
E01028307,7.9,7.9,7.904411764705882,0.004411764705881893
E01028308,10.15,10.15,10.154241645244216,0.004241645244215775
E01028309,6.86,6.86,6.855439642324888,0.004560357675112314
E01028310,14.25,14.25,14.251207729468598,0.001207729468598373
E01028311,17.07,17.07,17.073170731707318,0.003170731707317742
E01028312,15.19,15.19,15.194681861348528,0.004681861348528216
E01028313,13.3,13.3,13.303269447576099,0.003269447576098372
E01028315,12.63,12.63,12.634408602150538,0.0044086021505371775
E01028316,12.34,12.34,12.338425381903642,0.0015746180963578382
E01028317,12.72,12.72,12.722298221614228,0.002298221614227103
E01028318,16.04,16.04,16.043613707165107,0.0036137071651083374
E01028319,11.57,11.57,11.573033707865168,0.0030337078651676563
E01028320,13.84,13.84,13.836477987421384,0.0035220125786157297
E01028321,7.99,7.99,7.99475753604194,0.004757536041939403
E01028322,13.01,13.01,13.012295081967212,0.0022950819672118428
E01028323,14.58,14.58,14.583333333333334,0.0033333333333338544
E01028325,12.7,12.7,12.695652173913045,0.004347826086954498
E01028326,13.06,13.06,13.05732484076433,0.002675159235669966
E01028327,13.5,13.5,13.501144164759726,0.0011441647597258964
E01028328,10.25,10.25,10.250297973778308,0.00029797377830753646
E01028329,13.63,13.63,13.62962962962963,0.0003703703703710204
E01028330,10.9,10.9,10.896551724137932,0.003448275862067973
E01028331,13.7,13.7,13.696612665684832,0.0033873343151675783
E01028332,9.66,9.66,9.655172413793103,0.004827586206896939
E01028333,14.67,14.67,14.67065868263473,0.0006586826347305674
E01028334,16.49,16.49,16.49016641452345,0.0001664145234521186
E01028335,15.63,15.63,15.631262525050099,0.0012625250500981622
E01028336,14.02,14.02,14.018691588785046,0.0013084112149535088
E01028337,11.81,11.81,11.80866965620329,0.0013303437967113751
E01028338,16.05,16.05,16.049382716049383,0.0006172839506177752
E01028339,13.93,13.93,13.930348258706468,0.000348258706468485
E01028340,14.97,14.97,14.973958333333334,0.003958333333333286
E01028342,10.48,10.48,10.479041916167663,0.0009580838323373086
E01028343,11.52,11.52,11.517857142857142,0.002142857142857224
E01028344,4.92,4.92,4.915514592933948,0.0044854070660518275
E01028345,11.72,11.72,11.72161172161172,0.001611721611720185
E01028346,12.34,12.34,12.337011033099298,0.0029889669007019393
E01028347,12.61,12.61,12.613981762917934,0.003981762917934617
E01028348,13.48,13.48,13.48314606741573,0.0031460674157290924
E01028349,13.02,13.02,13.01859799713877,0.001402002861230045
E01028350,13.39,13.39,13.391304347826086,0.0013043478260854613
E01028351,11.75,11.75,11.753731343283583,0.003731343283583044
E01028352,10.73,10.73,10.728744939271255,0.0012550607287451498
E01028353,10.14,10.14,10.143769968051117,0.0037699680511167344
E01028354,9.24,9.24,9.238249594813615,0.001750405186385251
E01028355,11.42,11.42,11.416184971098266,0.003815028901733797
E01028356,9.39,9.39,9.394904458598727,0.004904458598726791
E01028357,7.34,7.34,7.335329341317365,0.00467065868263461
E01028358,9.31,9.31,9.30930930930931,0.0006906906906909427
E01028359,5.4,5.4,5.402010050251256,0.0020100502512558904
E01028360,6.2,6.2,6.199677938808374,0.0003220611916265881
E01028361,4.38,4.38,4.381846635367762,0.001846635367762417
E01028362,12.16,12.16,12.16,0.0
E01028363,3.2,3.2,3.195488721804511,0.004511278195489243
E01028364,3.93,3.93,3.932584269662921,0.0025842696629210238
E01028365,5.39,5.39,5.393743257820928,0.003743257820928214
E01028366,10.61,10.61,10.611510791366907,0.0015107913669076822
E01028367,7.34,7.34,7.340324118207817,0.0003241182078168592
E01028368,6.71,6.71,6.705539358600583,0.004460641399417042
E01028369,10.52,10.52,10.518053375196232,0.00194662480376806
E01028370,9.24,9.24,9.239940387481372,5.96125186280716e-05
E01028371,11.97,11.97,11.966701352757545,0.0032986472424560986
E01028372,10.44,10.44,10.437710437710438,0.002289562289561786
E01028374,9.41,9.41,9.405940594059405,0.004059405940594729
E01028375,5.13,5.13,5.134189031505251,0.004189031505251073
E01028376,6.73,6.73,6.732117812061711,0.0021178120617104668
E01028377,3.19,3.19,3.188775510204082,0.00122448979591816
E01028378,13.56,13.56,13.561076604554865,0.0010766045548642467
E01028379,6.76,6.76,6.756756756756757,0.003243243243242766
E01028380,11.82,11.82,11.815068493150685,0.004931506849315426
E01028381,7.9,7.9,7.898894154818326,0.0011058451816747805
E01028382,9.28,9.28,9.278350515463918,0.0016494845360810473
E01028383,8.38,8.38,8.378870673952642,0.001129326047358603
E01028384,11.84,11.84,11.83673469387755,0.0032653061224490187
E01028385,10.06,10.06,10.056657223796034,0.003342776203966835
E01028386,12.63,12.63,12.62848751835536,0.0015124816446405731
E01028387,8.67,8.67,8.670520231213873,0.0005202312138727905
E01028388,6.05,6.05,6.047819971870605,0.0021800281293948842
E01028389,8.09,8.09,8.093126385809313,0.003126385809313348
E01028390,7.76,7.76,7.760927743086529,0.0009277430865290981
E01028391,6.97,6.97,6.974128233970754,0.004128233970754458
E01028392,8.98,8.98,8.97803247373448,0.001967526265520547
E01028393,8.11,8.11,8.108108108108109,0.0018918918918906513
E01028394,7.96,7.96,7.96221322537112,0.002213225371120231
E01028395,5.09,5.09,5.0903119868637114,0.00031198686371158857
E01028396,11.94,11.94,11.935953420669577,0.004046579330422517
E01028397,7.05,7.05,7.053941908713693,0.003941908713692932
E01028398,15.13,15.13,15.129682997118154,0.0003170028818466619
E01028399,11.94,11.94,11.937377690802348,0.0026223091976511625
E01028400,7.76,7.76,7.755775577557755,0.004224422442244524
E01028401,7.83,7.83,7.8277886497064575,0.00221135029354258
E01028402,12.44,12.44,12.440758293838861,0.0007582938388619453
E01028403,11.95,11.95,11.949069539666993,0.0009304603330058114
E01028404,8.98,8.98,8.977900552486188,0.0020994475138120805
E01028405,8.06,8.06,8.056872037914692,0.003127962085308411
E01028406,10.35,10.35,10.35386631716907,0.0038663171690700437
E01028407,7.79,7.79,7.78816199376947,0.0018380062305300982
E01028408,14.74,14.74,14.737991266375547,0.0020087336244536402
E01028409,12.23,12.23,12.226277372262775,0.0037226277372255367
E01028410,12.05,12.05,12.048192771084338,0.001807228915662762
E01028411,13.23,13.23,13.227513227513226,0.0024867724867743135
E01028412,7.58,7.58,7.577497129735936,0.00250287026406415
E01028413,9.42,9.42,9.424724602203183,0.004724602203182826
E01028414,9.3,9.3,9.296148738379815,0.0038512616201860084
E01028415,7.91,7.91,7.912844036697248,0.0028440366972475317
E01028416,13.59,13.59,13.586291309669523,0.003708690330476827
E01028417,16.86,16.86,16.862170087976537,0.0021700879765376158
E01028418,16.92,16.92,16.916780354706685,0.003219645293317086
E01028419,11.39,11.39,11.389128559102675,0.0008714408973258259
E01028420,13.91,13.91,13.911620294599016,0.0016202945990162476
E01028421,10.82,10.82,10.824742268041238,0.004742268041237452
E01028422,10.09,10.09,10.094212651413189,0.00421265141318905
E01028423,11.7,11.7,11.700680272108844,0.0006802721088448038
E01028426,7.58,7.58,7.5816993464052285,0.0016993464052283969
E01028427,10.19,10.19,10.192837465564738,0.002837465564738295
E01028428,7.69,7.69,7.6923076923076925,0.002307692307692122
E01028429,7.29,7.29,7.289719626168225,0.00028037383177537123
E01028430,12.03,12.03,12.034078807241746,0.004078807241747029
E01028431,10.1,10.1,10.096818810511756,0.003181189488243419
